date,post_text
2025-03,"С 1 мая б/у машины BMW 🏎 концерна и Geely 😾 в России подорожают на 1 млн или 25%  Всё из-за новой системы расчёта утильсбора для автомобилей, ввезённых из ЕАЭС  Таким образом власти рассчитывают прикрыть лазейку для дешёвой растаможки машин из Беларуси 🇧🇾 и Киргизии 🇰🇬   В итоге цена на машины трёх–пяти лет премиум-класса может увеличиться в среднем на 1 млн рублей, что заставит серых перекупщиков уйти с рынка, полагают эксперты.   Машину напрямую из Азии можно подобрать у нас на сайте: https://carmaple.com/?utm_source=tg 😉"
2025-03,Короткий обзор на RAV4 👀
2025-03,🇯🇵 Toyota RAV4 - 2024 года  🔴 Кузов: Кроссовер    🔴 Полный привод (4WD) 🔴 5 мест  🔴 Двигатель: 2.0 литра на 171 л.с. 🔴 Комплектация: Adventure PLUS 🔴 Коробка: Вариатор  🔴 Пробег: 22.000 км.  🪙 Цена: 3.470.000 ₽  💬 Для получения дополнительной информации обращайтесь: +7(967)600-40-99 📱/📱  #японскоеавто #toyota #rav4 #полныйпривод #кроссовер #турбомотор #бензин #полныйпривод #семейныйавто #внедорожник #автоизкитая #автозаказ
2025-03,🇰🇷 Ssang Yong Rexton - 2021 года  🔵 Кузов: Кроссовер    🔵 Полный привод (4WD) 🔵 5 мест  🔵 Дизель: 2.2 литра на 202 л.с. 🔵 Комплектация: AT 4WD 5-seater 🔵 Коробка: Автомат  🔵 Пробег: 68.000 км.  🪙 Цена: 2.750.000 ₽  💬 Для получения дополнительной информации обращайтесь: +7(967)600-40-99 📱/📱  #корейскиеавто #ssangyong #rexton #полныйпривод #кроссовер #полныйпривод #семейныйавто #дизель #автоизкореи
2025-03,🇯🇵 Honda Odyssey - 2021 года  🔴 Кузов: Миниыэн   🔴 Полный привод (AWD) 🔴 7 мест  🔴 Гибрид: 2.0 литра на 146 л.с. 🔴 Комплектация: Extreme Edition 🔴 Коробка: Вариатор E-CVT 🔴 Пробег: 77.000 км.  🪙 Цена: 2.980.000 ₽  💬 Для получения дополнительной информации обращайтесь: +7(967)600-40-99 📱/📱  #японскоеавто #honda #odyssey #минивэн #переднийпривод #автоизкитая #семейныйавто #автоподбор #автопродажа #комфорт
2025-03,"🌸 Дамы, с 8 Марта! 🌸  Вы – тот самый эксклюзивный экземпляр, который сочетает элегантность, скорость и надежность. Как лучшие автомобили, вы блистаете стилем, ценностью и харизмой!🐈  Желаем вам ровных дорог, зеленых светофоров и полного бака счастья! Пусть в вашей жизни будет только премиальный сервис, комфорт и роскошь🐾  А мы всегда готовы подобрать для вас автомобиль, ведь каждая леди достойна лучшего 🌟  С праздником, прекрасные девушки 💐 🎀"
2025-03,🇰🇷 KIA Stinger - 2021 года  🔵 Кузов: Лифтбек   🔵 Полный привод (AWD) 🔵 5 мест  🔵 Двигатель: 2.5 литра на 304 л.с. 🔵 Комплектация: Masters 🔵 Коробка: Автомат  🔵 Пробег: 41.000 км.  🪙 Цена: 3.390.000 ₽  💬 Для получения дополнительной информации обращайтесь: +7(967)600-40-99 📱/📱  #корейскиеавто #kia #stinger #полныйпривод  #лифтбек #турбомотор #бензиновыйдвигатель #автоизкореи #v6
2025-03,Сегодня отправляем на таможню🛃        🏎 BMW X1 - 2021 года  🇩🇪  Мотор: 1.5 литра на 140 л.с. Передний привод Пробег: 17.000 км   🪙Клиенту обошлась в 2.660.000₽  Далее поедет в город Великий Новгород 🇷🇺
2025-03,"Ранее мы уже привозили подобный автомобиль для нашей клиентки 😎  Очень интересный и самое главное выгодный вариант, если вас не смущает правый руль."
2025-03,🇯🇵 Toyota Yaris Cross - 2021 года  🟠 Кузов: Кроссовер   🟠 Передний привод  🟠 5 мест  🟠 Двигатель: 1.5 литра на 120 л.с. 🟠 Оценка: 4 бала 🟠 Коробка: Вариатор  🟠 Пробег: 23.000 км.  🪙 Цена: 1.580.000 ₽  💬 Для получения дополнительной информации обращайтесь: +7(967)600-40-99 📱/📱  #японскоеавто #toyota #yaris #cross #кроссовер #бензиновыйдвигатель #автоизяпонии #спортавто
2025-03,🇯🇵 Honda Civic - 2019 года  ⚪️ Кузов: Хэтчбек   ⚪️ Передний привод  ⚪️ 5 мест  ⚪️ Двигатель: 1.5 литра на 182 л.с. ⚪️ Оценка: 4 бала ⚪️ Коробка: Вариатор  ⚪️ Пробег: 81.000 км.  🪙 Цена: 1.620.000 ₽  💬 Для получения дополнительной информации обращайтесь: +7(967)600-40-99 📱/📱  #японскоеавто #honda #civic #хэтчбек #бензиновыйдвигатель #автоизяпонии #спортавто
2025-03,🇯🇵 Mazda CX-4 - 2021 года  🔴 Кузов: Кроссовер   🔴 Передний привод  🔴 5 мест  🔴 Двигатель: 2.0 литра на 158 л.с. 🔴 Комплектация: R-Dynamic-SE 🔴 Коробка: 6-ступ. Автомат 🔴 Пробег: 54.000 км.  🪙 Цена: 1.970.000 ₽  💬 Для получения дополнительной информации обращайтесь: +7(967)600-40-99 📱/📱  #японскоеавто #mazda #cx4 #luxuryedition #кроссовер #бензиновыйдвигатель #автоизкитая #семейнаямашина #крассный
2025-03,"Вот этого ЗАСАНЦА могу предложить за 3.570.000₽   Возможно… с ним все хорошо, но вот эти лужи масла меня не вдохновляют уж точно…⚠️"
2025-03,🇬🇧 Jaguar F-Pace - 2022 года  🔵 Кузов: Кроссовер   🔵 Полный привод (4WD) 🔵 5 мест  🔵 Двигатель: 2.0 литра на 250 л.с. 🔵 Комплектация: R-Dynamic-SE 🔵 Коробка: 8-ступ. Автомат 🔵 Пробег: 26.000 км.  🪙 Цена: 4.090.000 ₽  💬 Для получения дополнительной информации обращайтесь: +7(967)600-40-99 📱/📱  #британскоеавто #jaguar #fpace #luxuryedition #кроссовер #бензиновыйдвигатель #автоизкитая #семейнаямашина #премиум #кошка
2025-03,Небольшой видео обзор по Honda Breeze 🛥
2025-03,➡️https://vk.com/clip-223451442_456239269?c=1 ◀️  Видео обзор от моих коллег из Владивостока 😆  Как вам такой формат?
2025-03,🏎 Ford Focus в вариации трех кузовов⚠️
2025-03,🇺🇸 Ford Focus - 2021 года  🔵 Кузов: Универсал   🔵 Передний привод  🔵 5 мест  🔵 Двигатель: 1.5 литра на 174 л.с. 🔵 Комплектация: Hunting Type 🔵 Коробка: 8-ступ. Автомат 🔵 Пробег: 32.000 км.  🪙 Цена: 1.680.000 ₽  💬 Для получения дополнительной информации обращайтесь: +7(967)600-40-99 📱/📱  #американскоеавто #ford #focus #luxuryedition #универсал #бензиновыйдвигатель #автоизкитая #семейнаямашина
2025-03,🇰🇷 Hyundai Avante N 🥬  Цена за предыдущее поколение начитается от 2.800.000₽
2025-03,"В продаже готовый бизнес 💰 Окупаемость 2,5 года 😅"
2025-03,🇯🇵 Toyota Camry - 2021 года  🔴 Кузов: Седан  🔴 Передний привод  🔴 5 мест  🔴 Двигатель: 2.0 литра на 150 л.с. 🔴 Комплектация: Luxury Edition 🔴 Коробка: Автомат 🔴 Пробег: 16.000 км.  🪙 Цена: 2.670.000 ₽  💬 Для получения дополнительной информации обращайтесь: +7(967)600-40-99 📱/📱  #японскиеавто #toyota #camry #luxuryedition #седан #автоизкитая #премиумавто #бизнескласс #тойота
2025-02,🇯🇵 Toyota Prius- 2023 года  ⚪️ Кузов: Лифтбек  ⚪️ Передний привод  ⚪️ 5 мест  ⚪️ Гибрид: 2.0 литра на 152 л.с. ⚪️ Комплектация: XLE ⚪️ Коробка: Автомат ⚪️ Пробег: 27.000 км.  🪙 Цена: 4.160.000 ₽  💬 Для получения дополнительной информации обращайтесь: +7(967)600-40-99 📱/📱  #японскоеавто #prius #toyota #5поколение #автоизкореи #гибрид #легенда #бензиновыйдвигатель #переднийпривод #лифтбек
2025-02,🇩🇪 BMW 3 серия 320Li - 2021 года  🟡 Кузов: Внедорожник  🟡 Задний привод  🟡 5 мест  🟡 Двигатель: 2.0 литра на 184 л.с. 🟡 Комплектация: M Sport Edition 🟡 Коробка: Автомат 🟡 Пробег: 57.000 км.  🪙Цена: 3.100.000 ₽  💬 Для получения дополнительной информации обращайтесь: +7(967)600-40-99 📱/📱  #немецкиеавто #bmw #3series #320li #mseries #sportssedan #luxurycars #автоизкитая #2021год #бензиновыйдвигатель #заднийпривод #седа #лонгверсия
2025-02,Такой отговорки я еще не слышал…🙃
2025-02,🔥МАШИНА В ПУТИ⛵️  🇯🇵 Toyota Land Cruiser - 2022 года  🔴 Кузов: Внедорожник  🔴 Полный привод (4WD) 🔴 5 мест  🔴 Дизель: 3.3 литра на 299 л.с. 🔴 Комплектация: ZX-5 мест 🔴 Коробка: 10 ступ. Автомат 🔴 Пробег: 29.591 км. 🔴 Оценка: 5А  💴 Цена: 10.516.000 ₽  💬 Для получения дополнительной информации обращайтесь: +7(967)600-40-99 📱/📱  #японскоеавто  #toyota #landcruiser #внедорожник  #автоизяпонии #турбомотор #автоподключ #новаямашина #семейнаямашина
2025-02,🇰🇷 Hyundai Creta (ix 25) - 2020 года  🔵 Кузов: Кроссовер  🔵 Передний привод (2WD) 🔵 5 мест  🔵 Двигатель: 1.5 литра на 115 л.с. 🔵 Комплектация: Premium Type  🔵 Коробка: Вариатор (CVT) 🔵 Пробег: 43.000 км.  🪙 Цена: 1.560.000 ₽  💬 Для получения дополнительной информации обращайтесь: +7(967)600-40-99 📱/📱  #корейскоеавто #hyundai #сreta #кроссовер  #автоизкитая #турбомотор #автоподключ #новаямашина #семейнаямашина
2025-02,🏎 Mazda CX-5 🐣
2025-02,🇯🇵 Mazda CX-5 🏎 - 2022 года   🔴 Кузов: Кроссовер  🔴 Полный привод (4WD) 🔴 5 мест  🔴 Двигатель: 2.5 литра на 196 л.с. 🔴 Комплектация: Zunyao Type 🔴 Коробка: 6-ступ. Автомат 🔴 Пробег: 12.000 км.  🪙 Цена: 3.150.000 ₽  💬 Для получения дополнительной информации обращайтесь: +7(967)600-40-99 📱/📱  #японскоеавто #mazda #cx5 #кроссовер  #автоизкитая #турбомотор #автоподключ #новаямашина #семейнаямашина
2025-02,🇩🇪 Volkswagen Phideon 380TSI - 2021 г.  🔴 Кузов: Седан  🔴 Передний привод (2WD) 🔴 5 мест  🔴 Двигатель: 2.0 литра на 224 л.с. 🔴 Комплектация: Premium Edition 🔴 Коробка: Робот (DSG) 🔴 Пробег: 27.000 км.  🪙 Цена: 3.950.000 ₽  💬 Для получения дополнительной информации обращайтесь: +7(967)600-40-99 📱/📱  #немецкоеавто #volkswagen #phideon #седан  #автоизкитая #турбомотор #автоподключ #новаямашина #семейнаямашина #бизнескласс
2025-02,🇯🇵 Honda Breeze 240TURBO - 2020 год  ⚪️ Кузов: Кроссовер  ⚪️ Передний привод (2WD) ⚪️ 5 мест  ⚪️ Двигатель: 1.5 литра на 193 л.с. ⚪️ Комплектация: Luxury Edition ⚪️ Коробка: Вариатор (CVT) ⚪️ Пробег: 70.000 км.  🪙 Цена: 2.220.000 ₽  💬 Для получения дополнительной информации обращайтесь: +7(967)600-40-99 📱/📱  #японскоеавто #honda #breeze #кроссовер  #автоизкитая #турбомотор #автоподключ #новаямашина #семейнаямашина
2025-02,🇩🇪 Audi A4 Allroad Quattro🦎- 2017 год  🔴 Кузов: Универсал  🔴 Полный привод (4WD) 🔴 5 мест  🔴 Двигатель: 2.0 литра на 252 л.с. 🔴 Комплектация: 45 TFSI 🔴 Коробка: 7-ступ Робот (DSG） 🔴 Пробег: 120.000 км.  🪙 Цена: 2.990.000 ₽  💬 Для получения дополнительной информации обращайтесь: +7(967)600-40-99 📱/📱  #немецкоеавто #audi #a3 #универсал  #автоизкитая #турбомотор #автоподключ #новаямашина #немецкаясборка #tfsi #dsg #allroad #quattro
2025-02,🇩🇪 MINI Hatch Cooper SE Electric - 2024  🟡 Кузов: Хэтчбек 🟡 4 мест 🟡 Комплектация: SE Racer 🟡 Передний привод  🟡 Электродвигатель: 218 л.с. 🟡 Запас хода: 452 км 🟡 Батарея: 51.5 кВтч 🟡 Пробег: 2.000₽  🪙 Цена: 3.500.000 ₽  💬 Для получения дополнительной информации обращайтесь: +7(967)600-40-99 📱/📱  #немецкоеавто #mini #hatch #cooper #переднийпривод #хэтчбэк #автоизкитая #премиумавто #электричка #электродвигатель
2025-02,🇰🇷 Hyundai Santa Fe - 2021 год  🔵 Кузов: Кроссовер 🔵 Передний привод (2WD) 🔵 5 мест  🔵 Двигатель: 2.2 ДТ на 194 л.с. 🔵 Комплектация: Полненькая 🔵 Коробка: 8-ступ Робот (DST） 🔵 Пробег: 60.000 км.  🪙 Цена: 2.900.000 ₽  💬 Для получения дополнительной информации обращайтесь: +7(967)600-40-99 📱/📱  #корейскоеавто #hyundai #santafe #кроссовер  #автоизкореи #турбомотор #автоподключ #новаямашина #семейноеавто
2025-02,🇩🇪 Mercedes-Benz GLA - 2022 год  🟡 Кузов: Кроссовер 🟡 Передний привод (2WD) 🟡 5 мест  🟡 Двигатель: 1.3 литра на 163 л.с. 🟡 Комплектация: Wild Four-wheel  🟡 Коробка: 7-ступ Робот  🟡 Пробег: 43.000 км.  🪙 Цена: 2.450.000 ₽  💬 Для получения дополнительной информации обращайтесь: +7(967)600-40-99 📱/📱  #немецкоеавто #mercedesbenz #gla #кроссовер #2022 #автоизкитая #турбомотор #автоподключ #новаямашина
2025-02,🇫🇷 Peugeot 2008 - 2022 год  🟠 Кузов: Кроссовер 🟠 Передний привод (2WD) 🟠 5 мест  🟠 Двигатель: 1.2 литра на 136 л.с. 🟠 Комплектация: Wild Four-wheel  🟠 Коробка: 6-ступ Робот  🟠 Пробег: 33.000 км.  🪙 Цена: 1.450.000 ₽  💬 Для получения дополнительной информации обращайтесь: +7(967)600-40-99 WA/TG  #французкиеавто #peugeot #2008 #кроссовер #2022 #автоизкитая #турбомотор #автоподключ #новаямашина
2025-02,🏎 Ford Ranger - 2023 год  🔵 Кузов: Пикап 🔵 Полный привод (4WD) 🔵 5 мест  🔵 Двигатель: 2.3 литра на 275 л.с. 🔵 Комплектация: Wild Four-wheel  🔵 Коробка: 10-ступ автомат (AT) 🔵 Пробег: 27.000 км.  🪙 Цена: 5.100.000 ₽  💬 Для получения дополнительной информации обращайтесь: +7(967)600-40-99 📱/📱  #американскиеавто #ford #ranger #пикап #2023год #автоизкитая #4wd #турбомотор #автоподключ #новаямашина #автоизкитая #рабочаямашина
2025-02,🧰 Ford Ranger - рабочая лошадка.  Кузов который у нас не прижился😢
2025-02,🔥КУПЛЕН🔥   🏎 Volvo S60 из Японии 🇯🇵  🔴 Год: 2016 🔴 Оценка: 4 бала 🔴 Пробег: 65.000 км 🔴 Двигатель: 1.5 литра на 152 л.с. 🔴 Коробка: Автомат 🔴 Привод: Передний  🪙 Цена под ключ: 1.085.000₽  📍 Отправляется в город Тында!  #шведскоеавто #volvo #s60 #автоизяпонии #автоназаказ #шведскоекачество #2wd #автоподключ #машина #правыйруль
2025-02,Фото и видео с загрузки Ocean Pride в Кисарадзу 🇯🇵  На борту авто нашего клиента   🏎 Subaru Levorg - 2014 года Забрали ее за 1.250😎  Далее судно зайдет в Корею 🇰🇷 и потом направляется сразу во Владивосток!
2025-02,🇯🇵 Mitsubishi ASX - 2020 год  ⚪️ Кузов: Кроссовер ⚪️ передний привод (2WD) ⚪️ двигатель: 2.0 литра на 190 л.с. ⚪️ Комплектация: Smart Collar Edition ⚪️ Коробка: Вариатор (CVT)  ⚪️ Пробег: 20.000 км.  🪙 Цена: 1.860.000 ₽  💬 Для получения дополнительной информации обращайтесь: +7(967)600-40-99 📱/📱  #японскоеавто #mitsubishi #asx #кроссовер  #рестайлинг #турбомотор #2wd #автоподключ #новаямашина #автоизкитая
2025-02,🇨🇳 Changan Hunter - 2024 год   🟡 Кузов: Пикап 🟡 Полный привод (4WD) 🟡 Последовательный гибрид 🔋 🟡 Гибрид: 2.0 литра на 190 л.с. 🟡 Комплектация: Knight Edition 🟡 Коробка: Электронная  🟡 Пробег: 20.000 км.  🪙 Цена: 3.580.000 ₽  💬 Для получения дополнительной информации обращайтесь: +7(967)600-40-99 📱/📱  #китайскоеавто #Changan #Hunter #пикап #рестайлинг #турбомотор #4wd #автоподключ #новаямашина #автоизкитая #гибрид #последовательныйгибрид
2025-02,🇨🇿 Skoda Kamiq - 2021 год   🔵 Кузов: Кроссовер 🔵 Передний привод (2WD) 🔵 Двигатель: 1.2 литра на 116 л.с. 🔵 Комплектация: GT TSI230 🔵 Коробка: Робот (DSG) 🔵 Пробег: 70.000 км.  🪙 Цена: 1.500.000 ₽  💬 Для получения дополнительной информации обращайтесь: +7(967)600-40-99 📱/📱  #немецкоеавто #Skoda #Kamiq #кроссовер  #рестайлинг #турбомотор #2WD #автоподключ #новаямашина #dsg #автоизкитая
2025-02,🇩🇪 VW Golf GTI и Golf для нормальных людей 🙃
2025-02,🇩🇪 Volkswagen Golf - 2021 год   🔴 Кузов: Хэтчбэк 🔴 Передний привод (2WD) 🔴 Двигатель: 1.4 литра на 150 л.с. 🔴 Комплектация: R-Line 🔴 Коробка: Робот (DSG) 🔴 Пробег: 36.000 км.  🪙 Цена: 1.990.000₽  💬 Для получения дополнительной информации обращайтесь: +7(967)600-40-99 📱/📱  #немецкоеавто #Volkswagen #Golf #хэтчбэк  #рестайлинг #турбомотор #2WD #автоподключ #новаямашина #dsg #автоизкитая #RLine
2025-02,Япошки на ПРАВОМ руле 🇯🇵
2025-02,🇩🇪 Audi Q2L 35 TFSI - 2021 год   ⚪️ Кузов: Кроссовер ⚪️ Передний привод (2WD) ⚪️ Двигатель: 1.4 литра на 150 л.с. ⚪️ Комплектация: Fashion Dynamic ⚪️ Коробка: Робот (DSG) ⚪️ Пробег: 42.000 км.  🪙 Цена: 2.150.000 ₽  💬 Для получения дополнительной информации обращайтесь: +7(967)600-40-99 📱/📱  #немецкоеавто #Audi #Q2L #кроссовер #рестайлинг #турбомотор #2WD #автоподключ #новаямашина #dsg #автоизкитая
2025-02,🇩🇪 BMW X2 20i - 2021 год   🔴 Кузов: Кроссовер 🔴 Передний привод (2WD) 🔴 Двигатель: 1.5 литра на 140 л.с. 🔴 Комплектация: sDrive20i 🔴 Коробка: Робот (ZF) 🔴 Пробег: 42.000 км.  🪙 Цена: 2.150.000 ₽  💬 Для получения дополнительной информации обращайтесь: +7(967)600-40-99 📱/📱  #немецкоеавто #BMW #x2 #кроссовер #рестайлинг #турбомотор #2WD #автоподключ #новаямашина #бавария #автоизкитая
2025-02,"💡Подробно расписал из чего складывается цена автомобиля что называется ""под ключ""  💻 Короткий ликбез на 1 минуту, читаем по ссылке ниже  https://telegra.ph/CHto-takoe-avtomobil-pod-klyuch-i-iz-chego-skladyvaetsya-ego-stoimost-02-03"
2025-02,🇩🇪 Volkswagen Jetta 7 - 2021 год   🟡 Кузов: Седан 🟡 Передний привод (2WD) 🟡 Двигатель: 1.4 литра на 150 л.с. 🟡 Комплектация: под пивас 🟡 Коробка: Робот (DSG) 🟡 Пробег: 74.000 км.  🪙 Цена: 2.100.000 ₽  💬 Для получения дополнительной информации обращайтесь: +7(967)600-40-99 📱/📱  #немецкоеавто #Jetta #VA7 #седан #рестайлинг #турбомотор #2WD #автоподключ #новаямашина #DSG #Volkswagen #ваг
2025-02,🇨🇳 + 🇩🇪 = Jetta VA7 - 2025 год   🔴 Кузов: Седан 🟡 Передний привод (2WD) 🔴 Двигатель: 1.4 литра на 150 л.с. 🟡 Комплектация: First Edition 🔴 Коробка: Робот (DSG) 🟡 Пробег: 100 км.  🪙 Цена: 2.850.000 ₽  💬 Для получения дополнительной информации обращайтесь: +7(967)600-40-99 📱/📱  #немецкоеавто #Jetta #VA7 #седан #рестайлинг #турбомотор #2WD #автоподключ #новаямашина #DSG #Volkswagen #ваг
2025-02,‼️Санкционочка‼️  В наличии в г. Владивосток🏠  🇯🇵 Toyota Harrier Premium – 2017 г.  Передний привод (2WD) Двигатель: 2.0 литра  Оценка: 4.5 бала  Пробег: 75.000 км  🪙Цена: 2.750.000₽
2025-02,🇰🇷 Kia Stonic  - 2020 год   🔵 Кузов: Кроссовер 🔵 Передний привод (2WD) 🔵 Двигатель: 1.4 литра на 100 л.с. 🔵 Комплектация: Самая кайфовая 🔵 Коробка: Автомат 🔵 Пробег: 37.000 км.  🪙 Цена: 1.560.000 ₽  💬 Для получения дополнительной информации обращайтесь: +7(967)600-40-99 📱/📱  #корейскоеавто #Kia #Stonic #кроссовер #рестайлинг #компресорныйдвигатель #2WD #автоподключ #2020год
2025-02,🇩🇪 Volkswagen Tanyue - 2020 год   🟡 Кузов: Кроссовер 🟡 Передний привод (2WD) 🟡 Двигатель: 1.4 литра на 150 л.с. 🟡 Комплектация: 280 TSI 🟡 Коробка: Робот (DSG)  🟡 Пробег: 45.000 км.  🪙 Цена: 2.100.000 ₽  💬 Для получения дополнительной информации обращайтесь: +7(967)600-40-99 📱/📱  #немецкоеавто #Volkswagen #Tanyue #кроссовер #рестайлинг #турбодвигатель #2WD #автоподключ #2020год #DSG
2025-02,🇺🇸 Jeep Compass - 2021 год   ⚪️ Кузов: Кроссовер ⚪️ Передний привод (2WD) ⚪️ Двигатель: 1.3 литра на 173 л.с. ⚪️ Комплектация: Elite Edition ⚪️ Коробка: Робот  ⚪️ Пробег: 33.000 км.  🪙 Цена: 1.820.000 ₽  💬 Для получения дополнительной информации обращайтесь: +7(967)600-40-99 📱/📱  #американскоеавто #Jeep #Compass #кроссовер #рестайлинг #турбодвигатель #2WD #автоподключ #2021год
2025-02,🇩🇪 Mercedes-Benz E-Класс - 2012  🟡 Кузов: Седан 🟡 Задний привод (2WD) 🟡 Оценка: 4 бала   🟡 Двигатель: 1.8 литра на 204 л.с. 🟡 Комплектация: E 250 🟡 Коробка: Автомат  🟡 Пробег: 97.000 км.  🪙 Цена: 1.400.000 ₽  💬 Для получения дополнительной информации обращайтесь: +7(967)600-40-99 📱/📱  #немецкоеавто #MercedesBenz #EКласс #E250 #седан #бизнескласс #турбодвигатель #2WD #автоподключ #2012год
2025-02,🇺🇸Chevrolet Malibu XL - 2022 год  🔵 Кузов: Седан 🔵 Передний привод (2WD) 🔵 Гибрид: 1.5 литра на 169 л.с. 🔵 Комплектация: Ruilian Edition 🔵 Коробка: Автомат  🔵 Пробег: 32.000 км.  🪙 Цена: 1.890.000 ₽  💬 Для получения дополнительной информации обращайтесь: +7(967)600-40-99 📱/📱  #американскоеавто #Chevrolet #Malibu #MalibuXL #седан #бизнескласс #турбодвигатель #2WD #автоподключ #2022год
2025-02,🇯🇵 Toyota Harrier - 2022 год  ⚪️ Кузов: Кроссовер ⚪️ Передний привод (2WD) ⚪️ 7 мест  ⚪️ Гибрид: 2.5 литра на 178 л.с. ⚪️ Комплектация: Luxury Edition ⚪️ Коробка: Вариатор (E-CVT) ⚪️ Пробег: 21.000 км.  🪙 Цена: 3.670.000 ₽  💬 Для получения дополнительной информации обращайтесь: +7(967)600-40-99 📱/📱  #японскоеавто #Toyota #Harrier #CVT #кроссовер #семейноеавто #турбодвигатель #2WD #автоподключ #2022год
2025-01,🇨🇳 Zeekr 001 - 2022 год  🟡 Кузов: Лифтбек 🟡 Комплектация: WE Edition 🟡 Задний привод (RWD) 🟡 Электродвигатель: 272 л.с. 🟡 Запас хода: 732 км 🟡 Батарея: 100 кВтч 🟡 Пробег: 49.000₽  🪙 Цена: 3.150.000 ₽  💬 Для получения дополнительной информации обращайтесь: +7(967)600-40-99 📱/📱  #китайскоеавто #Zeekr #001 #заднийпривод #лифтбек #автоизкитая #премиумавто #электричка #электродвигатель
