date,post_text
2025-03,🚘#Gentra AT 📆2022yil 💎TOZZA    👣99.000km  ⛽️BENZIN 💰12.000$              ☎️            +998911341110                  @avto_admin_1110            Kapital bank  1.Boshlang‘ich to‘lov 550$ 36 oy 7.718.000 so‘m 596$  2.Boshlang‘ich to‘lov 750$ 48 oy 6.458.000 so‘m 499$  3.Boshlang‘ich to‘lov 950$ 60 oy 5.746.000 so'm 444$  https://t.me/Avto_varyand
2025-03,🚘#TRACKER 2 PREMER 📆 2019 YIL 💎ESHIK 👣109.000 km ⛽️BENZİN/GAZ  💰11.300$    ☎️            +998911341110                   @avto_admin_1110          Kapital bank  1.Boshlang‘ich to‘lov 1150$ 36 oy 6.655.000 so‘m 512$  2.Boshlang‘ich to‘lov 1350$ 48 oy 5.570.000 so‘m 428$  3.Boshlang‘ich to‘lov 1550$ 60 oy 4.955.000so'm  381$  https://t.me/Avto_varyand
2025-03,🚘#CHAZOR 120 KM 📆 2023 YIL 💎BAGAJ  👣56.000 km ⛽️HYBRID 💰17.500$    ☎️            +998911341110                   @avto_admin_1110          Kapital bank  1.Boshlang‘ich to‘lov 2200$ 36 oy 10.110.000 so‘m 781$  2.Boshlang‘ich to‘lov 2500$ 48 oy 9.550.000 so‘m 653$  3.Boshlang‘ich to‘lov 2800$ 60 oy 7.530.000so'm  581$  https://t.me/Avto_varyand
2025-03,🚘#KIA K5 PRISTAGE 📆2022 yil 💎TOZZA 👣107.000km  ⛽️BENZIN 💰20.000$              ☎️            +998911341110                  @avto_admin_1110            Kapital bank  1.Boshlang‘ich to‘lov 1800$ 36 oy 11.945.000 so‘m 919$  2.Boshlang‘ich to‘lov 2100$ 48 oy 9.995.000 so‘m 769$  3.Boshlang‘ich to‘lov 2400$ 60 oy 8.895.000 so'm 684$  https://t.me/Avto_varyand
2025-03,🚘#TRACKER 2 PREMIER 📆2023 yil   💎KAPOT ESHIK   👣20.000km  ⛽️Benzin  💰15.200$              ☎️            +998911341110                  @avto_admin_1110            Kapital bank  1.Boshlang‘ich to‘lov 1700$ 36 oy 9.005.000 so‘m 695$  2.Boshlang‘ich to‘lov 1900$ 48 oy 7.535.000 so‘m 582$  3.Boshlang‘ich to‘lov 2100$ 60 oy 6.705.000 so'm 518$  https://t.me/Avto_varyand
2025-03,🚘#Gentra AT 📆2021yil 💎KRILO KAPOT 👣47.000km  ⛽️BENZIN 💰12.800$              ☎️            +998911341110                  @avto_admin_1110            Kapital bank  1.Boshlang‘ich to‘lov 550$ 36 oy 6.923.000 so‘m 535$  2.Boshlang‘ich to‘lov 750$ 48 oy 5.800.000 so‘m 447$  3.Boshlang‘ich to‘lov 950$ 60 oy 5.151.000 so'm 398$  https://t.me/Avto_varyand
2025-03,🚘#Gentra AT 📆2021yil 💎KRILO ESHIK BAGAJ 👣63.000km  ⛽️BENZIN 💰10.800$              ☎️            +998911341110                  @avto_admin_1110            Kapital bank  1.Boshlang‘ich to‘lov 550$ 36 oy 6.923.000 so‘m 535$  2.Boshlang‘ich to‘lov 750$ 48 oy 5.800.000 so‘m 447$  3.Boshlang‘ich to‘lov 950$ 60 oy 5.151.000 so'm 398$  https://t.me/Avto_varyand
2025-03,🚘#GENTRA AT  📆  2020 yil  💎 KRILO KAPOT 👣 150.000 km ⛽️ BENZIN PROPAN 💰 10.000$   ☎️            +998911341110                  @avto_admin_1110            Kapital bank  1.Boshlang‘ich to‘lov 1150$ 36 oy 6.127.000 so‘m 473$  2.Boshlang‘ich to‘lov 1350$ 48 oy 5.127.000 so‘m 396$  3.Boshlang‘ich to‘lov 1550$ 60 oy 4.560.000 so'm 352$  https://t.me/Avto_varyand
2025-03,🚘#GENTR AFTAMAT  📆  2023 yil  💎 TOZZA 👣 22.000 km ⛽️ BENZIN/GAZ 💰 13.200$  ☎️            +998911341110                  @avto_admin_1110            Kapital bank  1.Boshlang‘ich to‘lov 950$ 36 oy 8.222.000 so‘m 635$  2.Boshlang‘ich to‘lov 1150$ 48 oy 6.880.000 so‘m 531$  3.Boshlang‘ich to‘lov 1350$ 60 oy 6.121.000 so'm 473$  https://t.me/Avto_varyand
2025-03,🚘#Damas 📆2020yil 💎kraska bor 👣195.000km  ⛽️BENZIN/METAN 💰5000$              ☎️            +998911341110                 @avto_admin_1110            Kapital bank  1.Boshlang‘ich to‘lov 400$ 36 oy 3.123.000so‘m   2.Boshlang‘ich to‘lov 600$ 48 oy 2.650.000 so‘m    https://t.me/Avto_varyand
2025-03,Bosh tolovsiz moshina soraganlar uchun  Bu moshina 👇👇👇👇👇👇👇👇👇👇  https://www.instagram.com/reel/DHYisVOsWpX/?igsh=cHE4aHFrYnM2Z2R6
2025-03,🚘#COBALT  AT 📆2021yil 💎PETNO 👣68.000km  ⛽️BENZIN/METAN 💰9.500$              ☎️            +998911341110                 @avto_admin_1110            Kapital bank  1.Boshlang‘ich to‘lov 1000$ 36 oy 6.080.000 so‘m 470$  2.Boshlang‘ich to‘lov 1200$ 48 oy 5.080.000 so‘m 393$  3.Boshlang‘ich to‘lov 1400$ 60 oy 4.510.000 so'm 348$  https://t.me/Avto_varyand
2025-03,🚘#GENTR AFTAMAT  📆  2023 yil  💎 tozza 👣 15.000 km ⛽️ Benzin  💰  13.500$  ☎️            +998911341110                  @avto_admin_1110            Kapital bank  1.Boshlang‘ich to‘lov 900$ 36 oy 8.222.000 so‘m 635$  2.Boshlang‘ich to‘lov 1100$ 48 oy 6.880.000 so‘m 531$  3.Boshlang‘ich to‘lov 1300$ 60 oy 6.121.000 so'm 473$  https://t.me/Avto_varyand
2025-03,🚘#Gentra AT 📆2022yil 💎KRILO KAPOT 👣100.000km  ⛽️ benzin/ propan 💰12.400$              ☎️            +998911341110                 @avto_admin_1110            Kapital bank  1.Boshlang‘ich to‘lov 950$ 36 oy 7.718.000 so‘m 596$  2.Boshlang‘ich to‘lov 1150$ 48 oy 6.458.000 so‘m 499$  3.Boshlang‘ich to‘lov 1350$ 60 oy 5.746.000 so'm 444$  https://t.me/Avto_varyand
2025-03,🚘#Gentra AT 📆2021yil 💎BAGAJ KRILO 👣63.000km  ⛽️benzin  💰11.000$              ☎️            +998911341110                  @avto_admin_1110            Kapital bank  1.Boshlang‘ich to‘lov 850$ 36 oy 6.923.000 so‘m 535$  2.Boshlang‘ich to‘lov 1050$ 48 oy 5.800.000 so‘m 447$  3.Boshlang‘ich to‘lov 1250$ 60 oy 5.151.000 so'm 398$  https://t.me/Avto_varyand
2025-03,🚘#Tracker2 Lt 📆2022yil   💎Eshig    👣180.000km  ⛽️Benzin  💰12700$              ☎️            +998911341110                  @avto_admin_1110            Kapital bank  1.Boshlang‘ich to‘lov 400$ 36 oy 8.200.000 so‘m 634$  2.Boshlang‘ich to‘lov 600$ 48 oy 6.860.000 so‘m 530$  3.Boshlang‘ich to‘lov 800$ 60 oy 6.110.000 so'm 472$  https://t.me/Avto_varyand
2025-03,🚘#GENTRA AT  📆  2020 yil  💎   Kraska  👣 150.000 km ⛽️ Benzin prapan tabletka  💰  9.500$   ☎️            +998911341110                  @avto_admin_1110            Kapital bank  1.Boshlang‘ich to‘lov 500$ 36 oy 6.127.000 so‘m 473$  2.Boshlang‘ich to‘lov 750$ 48 oy 5.127.000 so‘m 396$  3.Boshlang‘ich to‘lov 850$ 60 oy 4.560.000 so'm 352$  https://t.me/Avto_varyand
2025-03,🚘#GENTR AFTAMAT  📆  2023 yil  💎   Pitno  👣 27.000 km ⛽️ Benzin  💰  12.500$  ☎️            +998911341110                  @avto_admin_1110            Kapital bank  1.Boshlang‘ich to‘lov 400$ 36 oy 8.222.000 so‘m 635$  2.Boshlang‘ich to‘lov 600$ 48 oy 6.880.000 so‘m 531$  3.Boshlang‘ich to‘lov 800$ 60 oy 6.121.000 so'm 473$  https://t.me/Avto_varyand
2025-03,🚘#Gentra AT 📆2022yil 💎Eshig    👣75.000km  ⛽️Gaz benzin  💰11850$              ☎️            +998911341110                  @avto_admin_1110            Kapital bank  1.Boshlang‘ich to‘lov 400$ 36 oy 7.718.000 so‘m 596$  2.Boshlang‘ich to‘lov 600$ 48 oy 6.458.000 so‘m 499$  3.Boshlang‘ich to‘lov 800$ 60 oy 5.746.000 so'm 444$  https://t.me/Avto_varyand
2025-03,🚘#GENTRA MEXANIKA  📆  2023 yil 💎   Toza  👣 22.000 km ⛽️ Benzin metan gaz  💰 10.000$  ☎️            +998911341110                  @avto_admin_1110            Kapital bank  1.Boshlang‘ich to‘lov 500$ 36 oy 6.493.000 so‘m 501$  2.Boshlang‘ich to‘lov 700$ 48 oy 5.433.000 so‘m 420$  3.Boshlang‘ich to‘lov900$ 60 oy 4.834.000 so'm 373$  https://t.me/Avto_varyand
2025-03,🚘#Gentra AT 📆2021yil 💎kraska bor 👣137.000km  ⛽️benzin  💰11850$              ☎️            +998911341110                  @avto_admin_1110            Kapital bank  1.Boshlang‘ich to‘lov 400$ 36 oy 6.923.000 so‘m 535$  2.Boshlang‘ich to‘lov 600$ 48 oy 5.800.000 so‘m 447$  3.Boshlang‘ich to‘lov 800$ 60 oy 5.151.000 so'm 398$  https://t.me/Avto_varyand
2025-03,🚘#Gentra AT 📆2022yil 💎Krilo petno   👣177.000km  ⛽️Propan Benzin  💰11850$              ☎️            +998911341110                 @avto_admin_1110            Kapital bank  1.Boshlang‘ich to‘lov 200$ 36 oy 7.718.000 so‘m 596$  2.Boshlang‘ich to‘lov 400$ 48 oy 6.458.000 so‘m 499$  3.Boshlang‘ich to‘lov 600$ 60 oy 5.746.000 so'm 444$  https://t.me/Avto_varyand
2025-03,🚘#GENTR AFTAMAT  📆  2023 yil  💎   Pitno  👣 27.000 km ⛽️ Benzin  💰  12.500$  ☎️            +998911341110                   @avto_admin_1110            Kapital bank  1.Boshlang‘ich to‘lov 400$ 36 oy 8.222.000 so‘m 635$  2.Boshlang‘ich to‘lov 600$ 48 oy 6.880.000 so‘m 531$  3.Boshlang‘ich to‘lov 800$ 60 oy 6.121.000 so'm 473$  https://t.me/Avto_varyand
2025-03,🚘#Gentra AT 📆2022yil 💎Eshig    👣75.000km  ⛽️Gaz benzin  💰11850$              ☎️            +998911341110                  @avto_admin_1110            Kapital bank  1.Boshlang‘ich to‘lov 400$ 36 oy 7.718.000 so‘m 596$  2.Boshlang‘ich to‘lov 600$ 48 oy 6.458.000 so‘m 499$  3.Boshlang‘ich to‘lov 800$ 60 oy 5.746.000 so'm 444$  https://t.me/Avto_varyand
2025-03,🚘#Malıbu 2 Premier 📆 2022 Yıl 💎3Ta pitno 👣85.000Km ⛽️Benzın  💰20400$    ☎️            +998911341110                  @avto_admin_1110           Kapital bank  1.Boshlang‘ich to‘lov 1700$ 36 oy 12.325.000 so‘m 952 $  2.Boshlang‘ich to‘lov 2000$ 48 oy 10.315.000 so‘m 796 $  3.Boshlang‘ich to‘lov  2300$ 60 oy  9.175.000 so'm  708 $  https://t.me/Avto_varyand
2025-03,🚘#MALIBU 2 Turbo  📆 2020 Yıl 💎Toza 👣120.000Km ⛽️Benzin Metan 💰20800$  ☎️            +998911341110                  @avto_admin_1110           Kapital bank  1.Boshlang‘ich to‘lov 1900$ 36 oy 11.650.000 so‘m 899$  2.Boshlang‘ich to‘lov 2200$ 48 oy 9.745.000 so‘m 753$  3.Boshlang‘ich to‘lov 2500$ 60 oy  8.675.000 so'm 670 $  https://t.me/Avto_varyand
2025-03,🚘#Malibu2 2Turbo 📆2020yil   💎Kraska bor    👣102.000km  ⛽️Benzin  💰18300$              ☎️            +998911341110                  @avto_admin_1110            Kapital bank  1.Boshlang‘ich to‘lov 1200$ 36 oy 11.157.000 so‘m 862$  2.Boshlang‘ich to‘lov 1500$ 48 oy 9.336.000 so‘m 721$  3.Boshlang‘ich to‘lov 1800$ 60 oy 8.306.000 so'm 641$  https://t.me/Avto_varyand
2025-03,🚘#Malibu2 1.5turbo 📆2020   💎Petno    👣92.000km  ⛽️Benzin  💰17000$   ☎️            +998911341110                 @avto_admin_1110            Kapital bank  1.Boshlang‘ich to‘lov 1200$ 36 oy 10.421.000 so‘m 806$  2.Boshlang‘ich to‘lov 1400$ 48 oy 8.720.000 so‘m 673$  3.Boshlang‘ich to‘lov 1700$ 60 oy 7.758.000 so'm 599$  https://t.me/Avto_varyand
2025-03,🚘#Damas 📆 2024 Yıl 💎Tozza 👣43.000Km ⛽️Benzın Metan gaz 💰6500$  ☎️            +998911341110                      @avto_admin_1110            Kapital bank  1.Boshlang‘ich to‘lov 1150 $ 36 oy 4.110.000 so‘m 317 $  2.Boshlang‘ich to‘lov 1300 $ 48 oy 3.440.000 so‘m 265 $  3.Boshlang‘ich to‘lov 1400 $ 60 oy  3.060.000 so'm  236 $  https://t.me/Avto_varyand
2025-03,🚘# COBALT AT 📆 2021 YIL 💎PITNO 👣83.000km ⛽️ Benzin  💰9500$  ☎️            +998911341110                  @avto_admin_1110            Kapital bank  1.Boshlang‘ich to‘lov 1500$ 36 oy 5.760.000 so‘m 445$  2.Boshlang‘ich to‘lov 1700$ 48 oy 4.820.000 so‘m 372$  3.Boshlang‘ich to‘lov 1900$ 60 oy 4.290 .000 so'm  331$  https://t.me/Avto_varyand
2025-03,🚘#TRACKER 2 📆 2023 YIL 💎TOZZA 👣66.000KM ⛽️BENZIN 💰13.800$  ☎️            +998911341110                   @avto_admin_1110            Kapital bank  1.Boshlang‘ich to‘lov 1250$ 36 oy 8.575.000 so‘m 662$  2.Boshlang‘ich to‘lov 1500$ 48 oy 7.175.000 so‘m 554$  3.Boshlang‘ich to‘lov 1700$ 60 oy  6.385.000 so'm  493$  https://t.me/Avto_varyand
2025-03,🚘#Gentra Avtamat Bez luk 📆2023yil    💎Tozza    👣41.000km  ⛽️Benzin  💰11800$              ☎️            +998911341110                  @avto_admin_1110            Kapital bank  1.Boshlang‘ich to‘lov 500$ 36 oy 7.353.000 so‘m 568$  2.Boshlang‘ich to‘lov 950$ 48 oy 6.152.000 so‘m 475$  3.Boshlang‘ich to‘lov 1200$ 60 oy 5.474.000 so'm 423$  https://t.me/Avto_varyand
2025-03,🚘#Gentra 📆2022 Yıl  💎Pitno 👣61.000Km ⛽️Benzin 💰12000$  ☎️            +998911341110                  @avto_admin_1110           Kapital bank  1.Boshlang‘ich to‘lov 300$ 36 oy 7.720.000 so‘m 596 $  2.Boshlang‘ich to‘lov 700$ 48 oy 6.460.000 so‘m 499 $  3.Boshlang‘ich to‘lov 900$ 60 oy  5.750.000 so'm 444 $  https://t.me/Avto_varyand
2025-03,🚘#Gentra 📆2022 Yıl  💎Pitno 👣61.000Km ⛽️Benzin 💰12000$  ☎️            +998911341110                  @avto_admin_1110           Kapital bank  1.Boshlang‘ich to‘lov 300$ 36 oy 7.720.000 so‘m 596 $  2.Boshlang‘ich to‘lov 700$ 48 oy 6.460.000 so‘m 499 $  3.Boshlang‘ich to‘lov 900$ 60 oy  5.750.000 so'm 444 $  https://t.me/Avto_varyand
2025-03,🚘#SPARK AT  📆 2020 YIL 💎KRASKA BOR 👣107.000 km ⛽️BENZİN 💰8.000$    ☎️           +998911341110                   @avto_admin_1110          Kapital bank  1.Boshlang‘ich to‘lov 1700$ 36 oy 4.485.000 so‘m 346$  2.Boshlang‘ich to‘lov 1900$ 48 oy 3.755.000 so‘m 209$  3.Boshlang‘ich to‘lov 2100$ 60 oy 3.335.000so'm 258$   https://t.me/Avto_varyand
2025-03,🚘#GENTRA AT FULL 📆 2023 YIL 💎TOZZA 👣40.000 km ⛽️BENZİN   💰13.100$    ☎️            +998911341110                   @avto_admin_1110          Kapital bank  1.Boshlang‘ich to‘lov 850$ 36 oy 8.225.000 so‘m 635$  2.Boshlang‘ich to‘lov 1050$ 48 oy 6.880.000 so‘m 531$  3.Boshlang‘ich to‘lov 1250$ 60 oy 6.125.000so'm  472$  https://t.me/Avto_varyand
2025-03,🚘#GENTRA AT Full 📆 2022 YIL 💎KRIL KAPOT 👣52.000 km ⛽️BENZİN/PROPAN 💰12.600$    ☎️           +998911341110                   @avto_admin_1110          Kapital bank  1.Boshlang‘ich to‘lov 900$ 36 oy 7.720.000 so‘m 596$  2.Boshlang‘ich to‘lov 1100$ 48 oy 6.460.000 so‘m 499$  3.Boshlang‘ich to‘lov 1300$ 60 oy 5.750.000so'm 444$   https://t.me/Avto_varyand
2025-03,🚘#CAPTIVA  📆 2018 YIL 💎KRILO ESHIK 👣135.000 km ⛽️BENZİN/PROPAN 💰16.500$    ☎️           +998911341110                   @avto_admin_1110          Kapital bank  1.Boshlang‘ich to‘lov 2200$ 36 oy 9.510.000 soʻm 734$   https://t.me/Avto_varyand
2025-03,🚘#DAMAS  📆 2021 YIL 💎3 TA PETNO 👣167.000 km ⛽️BENZİN/Gaz 💰5.600$    ☎️           +998911341110                   @avto_admin_1110          Kapital bank  1.Boshlang‘ich to‘lov 700$ 36 oy 3.435.000 so‘m 266$  2.Boshlang‘ich to‘lov 900$ 48 oy 2.875.000 so‘m 222$  3.Boshlang‘ich to‘lov 1100$ 60 oy 2.560.000so'm 198$   https://t.me/Avto_varyand
2025-03,🚘#COBALT AT  📆 2022 YIL 💎KAPOT KRILO 👣149.000 km ⛽️BENZİN/Gaz 💰10.500$    ☎️           +998911341110                   @avto_admin_1110          Kapital bank  1.Boshlang‘ich to‘lov 1150$ 36 oy 6.125.000 so‘m 473$  2.Boshlang‘ich to‘lov 1350$ 48 oy 5.125.000 so‘m 396$  3.Boshlang‘ich to‘lov 1550$ 60 oy 4.560.000so'm 352$   https://t.me/Avto_varyand
2025-03,🚘#COBALT AT  📆 2022 YIL 💎TOZZA 👣112.000 km ⛽️BENZİN/Gaz 💰10.300$    ☎️           +998911341110                   @avto_admin_1110          Kapital bank  1.Boshlang‘ich to‘lov 1150$ 36 oy 6.125.000 so‘m 473$  2.Boshlang‘ich to‘lov 1350$ 48 oy 5.125.000 so‘m 396$  3.Boshlang‘ich to‘lov 1550$ 60 oy 4.560.000so'm 352$   https://t.me/Avto_varyand
2025-03,🚘#GENTRA AT Full 📆 2022 YIL 💎KRILO ESHIK 👣57.000 km ⛽️BENZİN/GAZ 💰12.300$    ☎️           +998911341110                   @avto_admin_1110          Kapital bank  1.Boshlang‘ich to‘lov 800$ 36 oy 7.752.000 so‘m 600$  2.Boshlang‘ich to‘lov 1000$ 48 oy 6.490.000 so‘m 500$  3.Boshlang‘ich to‘lov 1200$ 60 oy 5.750.000so'm 444$   https://t.me/Avto_varyand
2025-03,🚘#HYUNDAI ELANTRA 📆 2021YIL 💎TOZZA 👣98.000 km ⛽️BENZİN 💰15.500$    ☎️            +998911341110                   @avto_admin_1110          Kapital bank  1.Boshlang‘ich to‘lov 1950$ 36 oy 9.055.000 so‘m 700$  2.Boshlang‘ich to‘lov 2200$ 48 oy 7.580.000 so‘m 585$  3.Boshlang‘ich to‘lov 2400$ 60 oy 6.750.000so'm  520$  https://t.me/Avto_varyand
2025-03,🚘#TRACKER 1 PREMER 📆 2020YIL 💎KRILO 👣96.000 km ⛽️BENZİN/GAZ  💰11.200$    ☎️            +998911341110                   @avto_admin_1110          Kapital bank  1.Boshlang‘ich to‘lov 1150$ 36 oy 6.775.000 so‘m 521$  2.Boshlang‘ich to‘lov 1350$ 48 oy 5.670.000 so‘m 436$  3.Boshlang‘ich to‘lov 1550$ 60 oy 5.045.000so'm  388$  https://t.me/Avto_varyand
2025-03,🚘#TRACKER 2 PREMER 📆 2019 YIL 💎ESHIK 👣109.000 km ⛽️BENZİN/GAZ  💰11.300$    ☎️            +998911341110                   @avto_admin_1110          Kapital bank  1.Boshlang‘ich to‘lov 1450$ 36 oy 6.655.000 so‘m 512$  2.Boshlang‘ich to‘lov 1750$ 48 oy 5.570.000 so‘m 428$  3.Boshlang‘ich to‘lov 1950$ 60 oy 4.955.000so'm  381$  https://t.me/Avto_varyand
2025-03,🚘#GENTRA AT FULL 📆 2023 YIL 💎ESHIK PETNO 👣35.000 km ⛽️BENZİN   💰13.800$    ☎️            +998911341110                   @avto_admin_1110          Kapital bank  1.Boshlang‘ich to‘lov 1550$ 36 oy 8.225.000 so‘m 635$  2.Boshlang‘ich to‘lov 1750$ 48 oy 6.880.000 so‘m 531$  3.Boshlang‘ich to‘lov 1950$ 60 oy 6.125.000so'm  472$  https://t.me/Avto_varyand
2025-03,🚘#GENTRA AT Full 📆 2022 YIL 💎TOZZA 👣99.000 km ⛽️BENZİN 💰12.400$    ☎️           +998911341110                   @avto_admin_1110          Kapital bank  1.Boshlang‘ich to‘lov 1000$ 36 oy 7.720.000 so‘m 596$  2.Boshlang‘ich to‘lov 1200$ 48 oy 6.460.000 so‘m 499$  3.Boshlang‘ich to‘lov 1400$ 60 oy 5.750.000so'm 444$   https://t.me/Avto_varyand
2025-03,🚘#GENTRA AT FULL 📆 2023 YIL 💎ESHIK 👣30.000 km ⛽️BENZİN   💰13.200$    ☎️            +998911341110                   @avto_admin_1110          Kapital bank  1.Boshlang‘ich to‘lov 950$ 36 oy 8.225.000 so‘m 635$  2.Boshlang‘ich to‘lov 1150$ 48 oy 6.880.000 so‘m 531$  3.Boshlang‘ich to‘lov 1350$ 60 oy 6.125.000so'm  472$  https://t.me/Avto_varyand
2025-03,🚘#GENTRA AT Full 📆 2022 YIL 💎KALINKA PETNO 👣47.000 km ⛽️BENZİN 💰12.400$    ☎️           +998911341110                   @avto_admin_1110          Kapital bank  1.Boshlang‘ich to‘lov 800$ 36 oy 7.720.000 so‘m 596$  2.Boshlang‘ich to‘lov 1000$ 48 oy 6.460.000 so‘m 499$  3.Boshlang‘ich to‘lov 1200$ 60 oy 5.750.000so'm 444$   https://t.me/Avto_varyand
2025-03,🚘#SPARK MEXANIKA 📆 2020 YIL 💎2TA ESHIK PETNO 👣114.000 km ⛽️BENZİN\METAN 💰6.300$    ☎️           +998911341110                   @avto_admin_1110          Kapital bank  1.Boshlang‘ich to‘lov 900$ 36 oy 3.985.000 so‘m 308$  2.Boshlang‘ich to‘lov 1100$ 48 oy 3.335.000 so‘m 261$  3.Boshlang‘ich to‘lov 1300$ 60 oy 2.970.000so'm 229$   https://t.me/Avto_varyand
2025-03,🚘#GENTRA AT FULL 📆 2024 YIL 💎2 TA PETNO 👣43.000 km ⛽️BENZİN   💰14.000$    ☎️            +998911341110                   @avto_admin_1110          Kapital bank  1.Boshlang‘ich to‘lov 700$ 36 oy 8.500.000 so‘m 655$  2.Boshlang‘ich to‘lov 900$ 48 oy 7.100.000 so‘m 547$  3.Boshlang‘ich to‘lov 1100$ 60 oy 6.300.000so'm  485$  https://t.me/Avto_varyand
2025-03,🚘#GENTRA AT Full 📆 2022 YIL 💎PETNO 👣66.000 km ⛽️BENZİN 💰12.600$    ☎️           +998911341110                   @avto_admin_1110          Kapital bank  1.Boshlang‘ich to‘lov 800$ 36 oy 7.720.000 so‘m 596$  2.Boshlang‘ich to‘lov 1000$ 48 oy 6.460.000 so‘m 499$  3.Boshlang‘ich to‘lov 1200$ 60 oy 5.750.000so'm 444$   https://t.me/Avto_varyand
