date,post_text
2025-03,#nexia  🚘 nexia 3 Tonnarxi: 92.000.000 🕹 pozitsiya - 2 📆 йили - 2017 📟 probeg 150.000 km 🎨  mokriy asfalt  ⛽️ benzin +gaz 🔥Boshlang'ich tolovi : 💥20%-18.200.000 so'm 30%-27.300.000 so'm ☎️  +998781505200        +998938837300 🚘 GM avtomobilining istalgan modellaridan topib bera olamiz. 🔥Lizing asosida 1 yildan 5 yilgacha beriladi  @mogo_avto
2025-03,"#ТЕЗКОР #РАСМАН ⚡️⚡️Ўзбекистонда амалдорлар маҳаллий машиналарга ўта бошлади  “Бош вазир Абдулла Арипов видеоселектор йиғилиши ўтказди ва барча мутасаддиларга маҳаллий хизмат автомобилларига ўтиш бўйича топшириқ берди” дея ҳукумат раҳбари матбуот котибининг сўзларидан иқтибос келтирди “Дарё” нашри. Жараён 1 апрелдан бошланиши керак бўлган, бироқ Арипов президент кўрсатмаси зудлик билан бажарилиши зарурлигини айтган.  Бош вазирнинг ўзи ўрнак кўрсатиб, Mercedes-Benz машинасини маҳаллий Malibu’га алмаштирган.!  @mogo_avto"
2025-03,#matiz 🚘 matiz   Tannarxi: 50.000.000 🕹 pozitsiya - 📆 йили - 2015 📟 probeg 53.000 km 🎨 oq ⛽️ benzin 🔥Boshlang'ich tolovi : 💥10%- 6.650.000so'm 20%-11.650.000 so'm 30%-16.650.000 so'm ☎️  +998781505200        +998938837300 🚘 GM avtomobilining istalgan modellaridan topib bera olamiz. 🔥Lizing asosida 1 yildan 5 yilgacha beriladi  @mogo_avto
2025-03,#spark 🚘 Spark  Tannarxi: 71.000.000       🕹 pozitsiya - 1  📆 йили - 2015 📟 probeg 186.300km 🎨 Oq ⛽️ benzin+gaz 🔥Boshlang'ich tolovi : 💥10%- 7.100.000so'm 20%-14.200.000 so'm 30%-21.300.000 so'm ☎️  +998781505200        +998938837300 🚘 GM avtomobilining istalgan modellaridan topib bera olamiz. 🔥Lizing asosida 1 yildan 5 yilgacha beriladi  @mogo_avto
2025-03,#nexia  🚘 nexia 2  Tonnarxi: 74.000.000 🕹 pozitsiya - dons 1.6 super 📆 йили - 2014 📟 probeg 142.000 km 🎨  stalnoy ⛽️ benzin +gaz 🔥Boshlang'ich tolovi : 💥10%- 7.400.000so'm 20%-14.800.000 so'm 30%-22.20.000 so'm ☎️  +998781505200        +998938837300 🚘 GM avtomobilining istalgan modellaridan topib bera olamiz. 🔥Lizing asosida 1 yildan 5 yilgacha beriladi  @mogo_avto
2025-03,❗️Дунёдаги энг кўп одам сиғимига эга масжидлар.  @mogo_avto
2025-03,#nexia  🚘 nexia 2  Tonnarxi: 74.000.000 🕹 pozitsiya - dons 1.6 super 📆 йили - 2014 📟 probeg 82.000 km 🎨  stalnoy ⛽️ benzin  🔥Boshlang'ich tolovi : 💥10%- 7.400.000so'm 20%-14.800.000 so'm 30%-22.20.000 so'm ☎️  +998781505200        +998938837300 🚘 GM avtomobilining istalgan modellaridan topib bera olamiz. 🔥Lizing asosida 1 yildan 5 yilgacha beriladi  @mogo_avto
2025-03,#mogo  Moshina narxlarini sindirishda davom etamiz ...  Kirib kelgan Ramazon oyi munosabati bilan har bitta avtomobilga 1 mlndan 5 mlngacha chegirma e'lon qilamiz  @mogo_avto
2025-03,"🚗 Аvtomobilingiz haqida ma’lumotnoma — endi uyda o‘tirib olish mumkin!  Endilikda Davlat xizmatlari markazlari va Yagona interaktiv davlat xizmatlari portali (my.gov.uz) orqali avtotransport vositasi haqida ma’lumotnomani оlish mumkin bo'ladi.    ✅ Ushbu hujjat fuqaroning nomida ro‘yxatdan o‘tgan transport vositasi bo‘yicha: ro‘yxatdan o‘tganligi, texnik ko‘rsatkichlari, mulkdorligi va boshqa muhim ma’lumotlar to‘g‘risida rasmiy tasdiqni taqdim etadi.    ❗️Ma’lumotnoma faqat transport egasiga taqdim etiladi.   🖥 Xizmat avtomatik va bepul.    Asos: Vazirlar Mahkamasining 2025-yil 1-martdagi 135-son qarori.  @mogo_avto"
2025-03,#spark 🚘 spark   Tonnarxi: 65.000.000 🕹 pozitsiya - 1  📆 йили - 2015 📟 probeg 164.000 km 🎨  stalnoy  ⛽️ benzin + metan  🔥Boshlang'ich tolovi : 💥10%- 6.650.000so'm 20%-13.150.000 so'm 30%-19.650.000 so'm ☎️  +998781505200        +998938837300 🚘 GM avtomobilining istalgan modellaridan topib bera olamiz. 🔥Lizing asosida 1 yildan 5 yilgacha beriladi   @mogo_avto
2025-03,"#gentra  🚘 gentra Tannarxi: 14.500$ kelishiladi 🕹️ pozitsiya - 3  avtomat 📆 йили - 2022 📟 probeg 56000 km 🎨 qora ⛽️ benzin +gaz Amerikanka , optra fara videoregistrator , tesla monitor va magicar qo'yilgan  ☎️  +998881888100 🚘 GM avtomobilining istalgan modellaridan topib bera olamiz. 🔥Lizing asosida 1 yildan 5 yilgacha beriladi   @mogo_avto"
2025-03,Ramazon 2025 taqvimi   @mogo_avto
2025-03,#matiz 🚘 matiz  best Tonnarxi: 58.000.000 🕹 pozitsiya - 📆 йили - 2018 📟 probeg 141.000 km 🎨 oq ⛽️ benzin+metan 🔥Boshlang'ich tolovi : 💥10%- 6.650.000so'm 20%-12.450.000 so'm 30%-18.250.000 so'm ☎️  +998781505200        +998938837300 🚘 GM avtomobilining istalgan modellaridan topib bera olamiz. 🔥Lizing asosida 1 yildan 5 yilgacha beriladi  @mogo_avto
2025-03,"2025 йилда мажбурий автосуғурта бўйича товон пули ўзгариши мумкин!  🟡Эҳтиёт қисмлар ва таъмирлаш нархлари кўтарилган, йўллардаги автоҳалокатлар эса камайгани йўқ. Шу сабабли автосуғурта шартларига ўзгариш киритилиши мумкин.  🟡Агар йўл-транспорт ҳодисасида айбдор бўлиб қолсангиз, харажатлар жиддий маблағ талаб қилиши мумкин. Ҳатто кичик тўқнашувдан кейин ҳам таъмирлаш тобора қимматлашиб бормоқда.  🔴Ҳозирча автосуғурта товони ва унинг нархи ошадими-йўқми, аниқ эмас. Аммо ЙТҲ натижасида етказилган зарарни қоплаш учун мавжуд товон пули етарли бўлмаётгани боис, айрим ҳайдовчилар жабрланганларга товон тўлашни ўз ҳисобидан амалга оширишга мажбур бўлмоқда. Агар таъмирлаш харажатлари ўсишда давом этса, тарифларнинг ошиши эҳтимоли ортади.  ⚠️Шу билан бирга, суғуртадан тежаш мақсадида автомобилни полиссиз бошқариш ечим эмас. Автоҳалокат юз берганда, барча харажатларни ўзингиз қоплашингизга тўғри келиши аниқ ва бу бир йилда бир марта суғурта учун тўланадиган суммадан анча қимматга тушиши мумкин."
2025-03,#ДИҚҚАТ   ⚡️​Субсидия учун аризалар бериш бошланди  Давлат сизга  30 млн сўмгача тўловни тўлаб беради.  1. Субсидия учун кимга мурожаат қилинади❓  ▪️Субсидия олиш учун давлат хизматлари маркази ёки ЯИДХП орқали (my.gov.uz) ариза берилади.  @mogo_avto
2025-03,#nexia  🚘 nexia 2  Tonnarxi: 83.200.000 🕹 pozitsiya - dons 1.6 super 📆 йили - 2015 📟 probeg 120.000 km 🎨  delfin ⛽️ benzin + metan  🔥Boshlang'ich tolovi : 💥10%- 8.320.000so'm 20%-16.640.000 so'm 30%-24.960.000 so'm ☎️  +998781505200        +998938837300 🚘 GM avtomobilining istalgan modellaridan topib bera olamiz. 🔥Lizing asosida 1 yildan 5 yilgacha beriladi  @mogo_avto
2025-03,"Рўза тутаман деб сахарликга уйғонганларга, Аллохнинг саломи, жаннат бўлсин!  Саҳарликга уйғонган яқинларингизга улашинг.  @mogo_avto"
2025-03,https://t.me/boost/mogo_avto
2025-03,💧Рамазон ойида сув ичиш тартиби. Шунга амал қилсангиз ХАММАСИ ОСОН ЎТАДИ..  Яқинларга юбориб қўйинг!   @mogo_avto
2025-03,#matiz 🚘 matiz  Tannarxi: 58.000.000 🕹 pozitsiya -prostoy 📆 йили - 2018 📟 probeg 160.000 km 🎨 oq toza 100% ⛽️ benzin+metan 🔥Boshlang'ich tolovi : 💥10%- 6.650.000so'm 20%-12.450.000 so'm 30%-18.050.000 so'm ☎️  +998781505200        +998938837300 🚘 GM avtomobilining istalgan modellaridan topib bera olamiz. 🔥Lizing asosida 1 yildan 5 yilgacha beriladi  @mogo_avto
2025-03,🇸🇦 Саудия Арабистони пул бирлиги риалнинг долларга нисбатан миқдори:  1986 йил: 1 доллар = 3.75 риал 2025 йил: 1 доллар = 3.75 риал  🇺🇿 Ўзбекистон пул бирлиги сўмнинг долларга нисбатан миқдори:  1994 йил: 1 доллар = 25 сўм 2025 йи: 1 доллар = 13 000 сўм  @mogo_avto
2025-02,Техник ҳолати зўр Некция 2 сотилади❗️  📆  Йили 2015 💲 79 000 000 сўм 🕹  Позиция 1.5 + люкс кондиционер  👣  Пробег - 156.000 км (халол) ⛽️  Бензин + метан газ  🛠  Техник ҳолати зўр 😀 10% бошланғич тўлов билан вариантга берилади  Кириб келаётган РАМАЗОН Ойи муносабати билан хар битта автомобилга 4 млндан 8 млнгача СКИДКА элон киламиз   📞 +998781505200   🌐  www.mogo.uz   👨‍💻 @MogoLend (Telegram)  👨‍💻 mogo.uz (instagram)  👨‍💻@mogo_avto (Telegram Kanal)  ❤️‍🔥2010 дан юкори автомобиллар билан ишлимиз. Танлаган мошиналарингизни хам олиб берамиз
2025-02,"#ТЕЗКОР #УЛАШИНГ 🌙2025 ЙИЛ УЧУН ЗАКОТ, ФИТР ВА ФИДЯ МИҚДОРИ  📢✅ Закот нисоби Ўзбекистон мусулмонлари идораси Фатво маркази бу йилги Рамазон ойи учун закот нисобини ≈ 85 грамм 585 пробали тилланинг қийматидан келиб чиқиб  61 200 000  (олтмиш бир миллион икки юз минг) сўм деб белгилади.   💬Шунга кўра, кимда зарурий эҳтиёжидан ташқари камида 61 200 000 (олтмиш бир миллион икки юз минг) сўм қийматидаги пул маблағи ёки ушбу қийматдаги савдо-тижорат моли бўлса, жами маблағининг қирқдан бири (2,5%)ни закот ниятида ҳақдорларга беради.  ✅ Фитр садақаси миқдори Фитр садақасининг миқдори қуйидагича белгиланди:  ≈ 2 кг буғдой унидан – 10 000 (ўн минг) сўм;  ≈ 4 кг арпадан – 16 000 (ўн олти минг) сўм;  ≈ 2 кг майиздан – 110 000 (бир юз ўн минг) сўм;  ≈ 4 кг хурмодан – 180 000 (бир юз саксон минг) сўм деб белгиланди.  @mogo_avto"
2025-02,#cobalt 🚘 cobalt Tonnarxi: 99.500.000 🕹 pozitsiya -2 📆 йили - 2015 📟 probeg 155.000 km 🎨 oq ⛽️ benzin  🔥Boshlang'ich tolovi : 💥20%-19.900.000 so'm 30%-29.850.000 so'm ☎️  +998781505200        +998938837300 🚘 GM avtomobilining istalgan modellaridan topib bera olamiz. 🔥Lizing asosida 1 yildan 5 yilgacha beriladi  @mogo_avto
2025-02,#lecetti 🚘 lecetti   Tonnarxi: 72.000.000 🕹 pozitsiya -1.8 super 📆 йили - 2013 📟 probeg 125.000 km 🎨 delfin rang  ⛽️ benzin  🔥Boshlang'ich tolovi : 💥10%- 7.200.000so'm 20%-14.400.000 so'm 30%-21.600.000 so'm ☎️  +998781505200        +998938837300 🚘 GM avtomobilining istalgan modellaridan topib bera olamiz. 🔥Lizing asosida 1 yildan 5 yilgacha beriladi  @mogo_avto
2025-02,Техник ҳолати зўр Некция 2 сотилади❗️  📆  Йили 2015 💲 85 000 000 сўм 🕹  Позиция 1.6 + люкс кондиционер  👣  Пробег - 32.00 км (халол) ⛽️  Бензин + метан газ  🛠  Техник ҳолати зўр 😀 10% бошланғич тўлов билан вариантга берилади  📞 +998781505200   🌐  www.mogo.uz   👨‍💻 @MogoLend (Telegram)  👨‍💻 mogo.uz (instagram)  👨‍💻@mogo_avto (Telegram Kanal)  ❤️‍🔥2010 дан юкори автомобиллар билан ишлимиз. Танлаган мошиналарингизни хам олиб берамиз
2025-02,#nexia  🚘 nexia 2  Tonnarxi: 78.000.000 🕹 pozitsiya - dons 1.6 super 📆 йили - 2014 📟 probeg 138.000 km 🎨  mokriy asfalt  ⛽️ benzin + metan  🔥Boshlang'ich tolovi : 💥10%- 7.800.000so'm 20%-15.600.000 so'm 30%-23.400.000 so'm ☎️  +998781505200        +998938837300 🚘 GM avtomobilining istalgan modellaridan topib bera olamiz. 🔥Lizing asosida 1 yildan 5 yilgacha beriladi  @mogo_avto
2025-02,#spark 🚘 spark   Tonnarxi: 81.000.000 🕹 pozitsiya - 3 lux konditsioner 📆 йили - 2015 📟 probeg 54.000 km 🎨  stalnoy  ⛽️ benzin + metan  🔥Boshlang'ich tolovi : 💥10%- 8.100.000so'm 20%-16.200.000 so'm 30%-24.300.000 so'm ☎️  +998781505200        +998938837300 🚘 GM avtomobilining istalgan modellaridan topib bera olamiz. 🔥Lizing asosida 1 yildan 5 yilgacha beriladi   @mogo_avto
2025-02,#nexia  🚘 nexia 2  Tonnarxi: 76.500.000 🕹 pozitsiya - dons 1.6 super 📆 йили - 2014 📟 probeg 162.000 km 🎨  oq ⛽️ benzin + metan  🔥Boshlang'ich tolovi : 💥10%- 7.650.000so'm 20%-15.300.000 so'm 30%-22.950.000 so'm ☎️  +998781505200        +998938837300 🚘 GM avtomobilining istalgan modellaridan topib bera olamiz. 🔥Lizing asosida 1 yildan 5 yilgacha beriladi  @mogo_avto
2025-02,https://t.me/boost/mogo_avto
2025-02,#spark 🚘 spark   Tonnarxi: 72.000.000 🕹 pozitsiya - 1 lux konditsioner 📆 йили - 2015 📟 probeg 190.000 km 🎨  stalnoy  ⛽️ benzin + metan  🔥Boshlang'ich tolovi : 💥10%- 7.200.000so'm 20%-14.400.000 so'm 30%-21.600.000 so'm ☎️  +998781505200        +998938837300 🚘 GM avtomobilining istalgan modellaridan topib bera olamiz. 🔥Lizing asosida 1 yildan 5 yilgacha beriladi   @mogo_avto
2025-02,#matiz 🚘 matiz  Tonnarxi: 55.000.000 🕹 pozitsiya -mx  📆 йили - 2018 📟 probeg 152.000 km 🎨 oq ⛽️ benzin+metan 🔥Boshlang'ich tolovi : 💥10%- 6.650.000so'm 20%-12.150.000 so'm 30%-17.650.000 so'm ☎️  +998781505200        +998938837300 🚘 GM avtomobilining istalgan modellaridan topib bera olamiz. 🔥Lizing asosida 1 yildan 5 yilgacha beriladi  @mogo_avto
2025-02,https://www.instagram.com/p/DGPv53Zs6w-/?igsh=YnFqd2EzdHpuc2ln
2025-02,"#nexia  🚘 nexia 2  Tonnarxi: 78.000.000 🕹 pozitsiya - dons 1.6 super 📆 йили - 2014 📟 probeg 99.000 km 🎨  oq ⛽️ benzin + propan  🔥Boshlang'ich tolovi : 💥10%- 7.800.000so'm 20%-15,600.000 so'm 30%-23,400.000 so'm ☎️  +998781505200        +998938837300 🚘 GM avtomobilining istalgan modellaridan topib bera olamiz. 🔥Lizing asosida 1 yildan 5 yilgacha beriladi  @mogo_avto"
2025-02,Техник ҳолати зўр Нексия 2 сотилади❗️  📆  Йили 2015 💲 85 000 000 сўм 🕹  Позиция 1.6 + люкс кондиционер  👣  Пробег - 115.600 км (халол) ⛽️  Бензин + метан газ  🛠  Техник ҳолати зўр 😀 10% бошланғич тўлов билан вариантга берилади  📞 +998781505200   🌐  www.mogo.uz   👨‍💻 @MogoLend (Telegram)  👨‍💻 mogo.uz (instagram)  👨‍💻@mogo_avto (Telegram Kanal)  ❤️‍🔥2010 дан юкори автомобиллар билан ишлимиз. Танлаган мошиналарингизни хам олиб берамиз
2025-02,#nexia  🚘 nexia 2  Tonnarxi: 70.000.000 🕹 pozitsiya - dons 1.6 lux konditsioner 📆 йили - 2014 📟 probeg 169.000 km 🎨  stalnoy ⛽️ benzin + metan  🔥Boshlang'ich tolovi : 💥10%- 7.000.000so'm 20%-14.000.000 so'm 30%-21.000.000 so'm ☎️  +998781505200        +998938837300 🚘 GM avtomobilining istalgan modellaridan topib bera olamiz. 🔥Lizing asosida 1 yildan 5 yilgacha beriladi  @mogo_avto
2025-02,#matiz 🚘 matiz  Tonnarxi: 55.000.000 🕹 pozitsiya -mx  📆 йили - 2015 📟 probeg 150.000 km 🎨 oq ⛽️ benzin  🔥Boshlang'ich tolovi : 💥10%- 6.650.000so'm 20%-12.150.000 so'm 30%-17.650.000 so'm ☎️  +998781505200        +998938837300 🚘 GM avtomobilining istalgan modellaridan topib bera olamiz. 🔥Lizing asosida 1 yildan 5 yilgacha beriladi  @mogo_avto
2025-02,#matiz 🚘 matiz best Tonnarxi: 58.000.000 🕹 pozitsiya -lux konditsioner  📆 йили - 2015 📟 probeg 147.000 km 🎨 oq ⛽️ benzin +gaz 🔥Boshlang'ich tolovi : 💥10%- 6.650.000so'm 20%-12.450.000 so'm 30%-18.250.000 so'm ☎️  +998781505200        +998938837300 🚘 GM avtomobilining istalgan modellaridan topib bera olamiz. 🔥Lizing asosida 1 yildan 5 yilgacha beriladi  @mogo_avto
2025-02,#nexia  🚘 nexia 2  Tonnarxi: 65.000.000 🕹 pozitsiya - dons 1.6 lux konditsioner 📆 йили - 2014 📟 probeg 153.000 km 🎨  oq  ⛽️ benzin + metan  🔥Boshlang'ich tolovi : 💥10%- 6.650.000so'm 20%-13.150.000 so'm 30%-19.650.000 so'm ☎️  +998781505200        +998938837300 🚘 GM avtomobilining istalgan modellaridan topib bera olamiz. 🔥Lizing asosida 1 yildan 5 yilgacha beriladi  @mogo_avto
2025-02,Техник ҳолати зўр Некция 2 сотилади❗️  📆  Йили 2015 💲 83 000 000 сўм 🕹  Позиция 1.6 + люкс кондиционер  👣  Пробег - 130.000 км (халол) ⛽️  Бензин + метан газ  🛠  Техник ҳолати зўр 😀 10% бошланғич тўлов билан вариантга берилади  📞 +998781505200   🌐  www.mogo.uz   👨‍💻 @MogoLend (Telegram)  👨‍💻 mogo.uz (instagram)  👨‍💻@mogo_avto (Telegram Kanal)  ❤️‍🔥2010 дан юкори автомобиллар билан ишлимиз. Танлаган мошиналарингизни хам олиб берамиз
2025-02,#matiz 🚘 matiz mx Tonnarxi: 52.000.000 🕹 pozitsiya - 2  📆 йили - 2015 📟 probeg 167.000 km 🎨 oq ⛽️ benzin +gaz 🔥Boshlang'ich tolovi : 💥10%- 6.650.000so'm 20%-11.850.000 so'm 30%-17.050.000 so'm ☎️  +998781505200        +998938837300 🚘 GM avtomobilining istalgan modellaridan topib bera olamiz. 🔥Lizing asosida 1 yildan 5 yilgacha beriladi  @mogo_avto
2025-02,#nexia  🚘 nexia 2  Tonnarxi: 68.000.000 🕹 pozitsiya - dons 1.6 lux konditsioner 📆 йили - 2015 📟 probeg 145.000 km 🎨  oq  ⛽️ benzin + metan  🔥Boshlang'ich tolovi : 💥10%- 6.800.000so'm 20%-13.600.000 so'm 30%-20.400.000 so'm ☎️  +998781505200        +998938837300 🚘 GM avtomobilining istalgan modellaridan topib bera olamiz. 🔥Lizing asosida 1 yildan 5 yilgacha beriladi  @mogo_avto
2025-02,Nexia 2 ishqibozlari uchun maxsus   Murojaat uchun : +998781505200 +998938837300  @mogo_avto
